feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,category_1,category_2,target
-0.3764225545881953,-0.8763049231279997,0.5154178349556496,-1.0255887762287823,0.15835949476078426,3.4503266445060023,1.3992656710191966,3.410427621165402,Below Average,Region C,1
0.3160678697299512,0.7718508356323064,-0.4646115997412523,0.6742053254930154,0.26186469534520507,2.4653119679001825,1.4290354734731874,2.39691541657036,Above Average,Region B,0
0.5838830222840011,1.337527136114292,-0.8172164143983369,1.8428770623529793,0.21012649917115822,0.11670192090279101,-0.14535235822609535,-0.5384099647007752,High,Region B,1
1.2841046951788975,2.5553249504423574,-1.9458611846104426,2.0147263856714446,0.2346069926059846,-2.448388233354822,-1.3272454039463084,-2.529279634217781,High,Region A,1
-1.5072258203839384,-3.2864452835023314,2.479715856871244,-3.9357720524393254,-0.048524810078940384,1.4879038261135162,0.4299027615720641,1.901277777493801,Low,Region B,0
-0.556717897857163,-1.032801762387448,0.8630929378310271,-0.9850528317218623,0.12377567799843048,2.1659513917282114,0.9705253508885503,1.788531165231094,Low,Region B,0
0.42876125888076383,0.9419253896436665,-0.5827440980346617,0.7435735001479389,-0.42272363060860885,-1.8546279322286345,-0.7018144965540131,-1.7265146476619277,Above Average,Region A,1
0.7704635956872266,1.4975841890971677,-1.270491098024295,1.6414337576347462,-0.6832501694311215,-0.28678803763767574,-0.7752217377229609,0.2726582396548783,High,Region A,1
21.934495502883856,47.60345358012933,-3.6059069034169053,5.04697625390946,0.21387137170485326,0.15369493224341885,0.056377097739788024,0.46874754998589946,High,Region C,1
0.9557039711138672,1.5986220892476035,-1.3873472774510596,1.1560847866215294,-0.9060026162460628,2.173954982519042,0.20480826550036424,1.5689513986028927,High,Region A,1
-0.05678859588627712,-0.5570339338232678,0.44741670701829706,-0.3156783965173423,-0.8695860728923446,-0.30268963349865047,-1.0980598058289326,-0.14201770663310567,Below Average,Region B,1
-0.8904357529426616,-1.9270384858248575,1.4688119986331163,-2.33581588059266,-0.5053680076240672,1.924086244306049,0.6255332642958549,2.656542461936298,Low,Region B,0
-0.5642898527190192,-0.9864947986197485,,-0.9566647222444988,-0.611345974913728,-1.5457926000320068,-1.016323970196123,-1.2971657184503627,Low,Region C,0
-0.5927028229571065,-1.3965745734009811,1.133476242181241,-1.891340062838503,-0.25177373711741824,-2.110855569554864,-1.5264209625323681,-1.5207459272428772,Low,Region B,0
0.6552336285137607,1.1142730733223063,-1.083385563108828,1.1671305761988375,-0.2574223744440558,3.663042283147796,1.2469795588167063,4.153112136107702,High,Region A,1
0.2569974455858305,0.704199158407292,-0.17109997423465956,0.6958482460385317,-0.7662890885014357,-2.624883999120842,-2.2569862659528694,-3.194028614600465,Above Average,Region B,1
-1.323649570842179,-2.554789557124808,1.8748355967944201,-2.9959613525672664,-0.5069939809803872,-1.502467339366025,-0.9610990837684823,-0.6123535917960059,Low,Region B,0
-0.435901469090433,-0.796390756255186,0.7598441355838603,-1.3397552927942837,-0.9908616607614313,1.569905847839111,0.5700040411734326,2.1967931862529593,Below Average,Region B,0
0.8775475534514207,1.911380890795947,-1.4718705311644351,2.2116363244347426,-0.29807237950896215,-1.0613064345059458,-1.1081770743426795,-1.202831040282905,High,Region A,1
0.351662354974059,0.6182861192935412,-0.6754092814021888,0.43708593822218844,0.5928703551263712,,-0.4552018791518727,-0.4666984641756312,Above Average,Region B,1
0.5686446160127705,1.0614924172139026,-1.3228465341478777,1.466304802106841,-0.4676800230104601,-0.3950434105482194,-0.1066795627051213,-0.4589350417035133,High,Region C,1
0.38292171005726305,0.9277992746268111,-0.42076011933754665,0.710441782696942,0.28669629209082936,,-2.0766914906031135,-4.356610294786537,Above Average,Region C,1
1.6264307346088593,2.9838841130614786,-2.328595211467188,3.5047560073091626,-0.8034896424559155,2.2411969265192364,0.6887376656116385,1.7942735728972792,High,Region A,1
0.23604306382437004,0.0435421583690308,-0.22613178085827232,-0.3358136636261015,-0.975430656478091,0.3517685152652707,-0.19773944099359908,-0.16562412573654456,Above Average,Region A,1
-0.386022797870698,-0.8587024304669668,0.6616333651455902,-0.26960380746248347,-0.0032069559072405163,-1.6228809824285393,-0.9459943936657845,-1.5482416236130423,Below Average,Region B,0
-0.9157550411335605,-1.6453354244539828,1.14495755170335,-1.575586679230758,-0.07703184767583915,-3.432607037626817,-1.9881304576608758,-3.559247061921719,Low,Region B,0
0.2496094582097118,0.5503308562167842,-0.0846444079664937,0.7102495525242688,-0.6169616031729788,-2.7307135618213527,-1.5816359496775065,-3.474303939187917,Above Average,Region B,1
-2.440704014775084,-4.709949728725565,3.9588898121903067,-5.111559574103336,-0.42683008726394234,-3.188605644992867,-2.2220942789932834,-3.0135278964246797,Low,Region C,0
-0.18428900183271194,-0.7718368657500569,0.039962263197893116,-0.4801507925777422,-0.9386571861413511,0.45452127495052513,-0.7257323382546914,0.7097823561765784,Below Average,Region C,1
-0.20583985992134396,-0.34858035817798955,0.4683969872870033,-0.04300910521352047,0.5955997531895358,0.4744841312118386,0.32742893183885147,0.6239973470509417,Below Average,Region C,1
-1.364470853617281,-2.598168806306086,2.3092036360363144,-2.727942749316172,-0.3974346073238999,,0.6270584392824516,1.3694545099264754,Low,Region A,0
-0.9282658386559959,-2.126691161834129,1.2513692759808774,-2.9802893186344157,-0.5610871611455406,1.4651738751032157,0.8007830612014628,1.6690775984177404,Low,Region C,0
0.8096575301482413,1.7917265784057914,-1.3032970019956676,1.3463951520404445,0.6093154021351812,1.2563277609567784,0.7903495761588861,1.339591454570012,High,Region C,1
0.23071174907496259,0.4391197188487666,-0.18583360114890807,-0.006272545708016941,-0.9214526004508432,3.075685332316751,1.3262036873056056,3.2502751728509676,Above Average,Region A,1
0.1017883337073275,0.8178440077358554,-0.6057814313852816,0.9975851347523944,-0.43094836584246954,2.390482915822755,1.3942783538189283,2.6433080825729443,Above Average,Region B,1
0.30634753393202263,0.17724785408469812,-0.7860764673582339,-0.008765081723359103,-0.4744950761221838,1.9167882968706733,0.7324724746446108,1.624090767019995,Above Average,Region A,0
0.09262758794892355,0.4590780494327973,-0.4358738842842538,0.28083416292389707,-0.47405477103359717,,0.19067951042858766,-0.15947032589816335,Above Average,Region C,1
1.2428625628583145,2.4068935064114143,-2.4031887537351206,2.1803685984668473,-0.9770084816955742,1.4414776866260584,0.792203099223233,1.6011037345639991,High,Region A,1
0.12342918170364875,-0.07657197948071126,0.140338159700771,0.511144131648072,0.8693434379750267,,-0.18737019147608505,-0.7454885782260107,Above Average,Region B,1
-1.4582131138187504,-3.021817256350499,1.5908801264706254,-3.00367647201856,0.7282903980148854,-0.44199855199193677,0.07065775198415333,-0.21548361320536935,Low,Region B,0
1.6301299648744103,3.315755778016314,-2.3422617482822057,3.394851912249633,-0.17101388622308322,,2.116060933564848,4.0119523657997975,High,Region C,1
0.37034026732884573,0.9481738685707001,-0.31200538256670257,0.7004180639955045,-0.10913012938119304,-1.114230096425744,-0.8937484914446825,-1.1314928800941664,Above Average,Region B,1
-0.5892537307950677,-0.8341146039637003,0.7958018098686214,-0.8459700667665788,0.04830849030794915,-1.2614377601572404,-0.5599086532067312,-1.327983323695762,Low,Region A,0
-1.2534017182950186,-2.2224248188491686,1.6795922900231544,-2.612700555931254,-0.04336825466681549,-0.7241453806958364,-0.5722420642586462,-0.4899811539832895,Low,Region C,0
0.3959142209580454,0.5987520377751919,-0.5240185962160763,0.7362419087983638,0.5582673826650788,-1.0986109791432501,0.13893979823913277,-1.6088574740087602,Above Average,Region B,0
-0.11717200497437547,-0.008311071495527567,0.17630790763990764,-0.4669325026847398,-0.02316014266045152,-0.9290958485938766,-0.8315675342149677,-0.9081699300485007,Below Average,Region B,0
1.5741467860324088,3.2265505634889924,-2.0601687203236887,3.5242385017286555,-0.6223506589595036,0.48459687633209575,-0.0890200545054001,0.43346348257512596,High,Region B,1
-0.34590728066682785,-0.8227351655194532,-0.26969542111914546,-1.1167160746281575,-0.766056226415097,0.5500659411385873,-0.42208369730293954,0.9883214974425758,Below Average,Region C,0
-0.8373807896824669,-1.71714369806043,0.980458941679262,-1.3377865728651486,0.8365428666898924,1.8221850513023805,0.8893966443482351,1.5929185890648359,Low,Region B,0
0.8957962182359285,1.6496239045829122,-1.175221262179076,2.4125416076557027,-0.9032346816220687,4.376154431153851,1.167028925010693,4.421607629776681,High,Region A,1
0.9252818927168314,1.8579822538209538,-1.372788606242909,1.8584226984310173,0.7951210868904814,-0.7366806483994904,-0.020180378648569773,-0.8144806187492492,High,Region C,1
0.1686513676101955,0.19137115876156696,-0.02736680365623312,0.7160172076187227,0.38095838433517537,-0.1311241562728383,0.27001241964983125,-1.3748357738879287,Above Average,Region A,1
0.6763570476749083,1.1471152807063287,-0.9359295786404639,1.4476948603004964,-0.190590627762524,-3.675898339649842,-1.9277483340208967,-3.939906235407431,High,Region B,1
-0.0376871207422379,0.020449584072078614,0.016109562140963055,-0.5526632315422384,-0.6256431026432461,-2.5846151825819863,-1.5347466498024445,-2.58884162894233,Below Average,Region B,0
0.23386510100924698,0.5934763116704214,-0.4414841844419217,0.6378474226778243,-0.3790355773059555,-0.2924223536961839,-0.4660498620508463,-0.7381525321269444,Above Average,Region A,1
1.164990882563923,2.2924623651095235,-1.0499698190832087,2.4929418473852127,0.05974739750288305,0.9271646270481836,0.7887696042822754,0.8660298261351657,High,Region A,1
0.625318334021503,1.5241669288302007,-0.4774936188228013,1.763253055000719,0.3137018873771662,0.9827655524876587,0.8665733847318424,1.652201572569437,High,Region A,1
-0.1692744383326247,-0.39063499396427204,0.40256318692750365,-0.3193522719742751,0.38294484991545463,1.2341604523831688,0.846210561676455,1.7157872523807216,Below Average,Region C,0
1.3523625459261506,2.6441701828271933,-2.0050046508547013,2.710294741358082,-0.10541257654029956,,1.266391005111782,1.5819254520396506,High,Region B,1
-2.3648553727915123,-4.597612949113885,3.708722823993299,-4.595578005867791,-0.25205181320626036,3.411375621733481,1.4399287579392273,3.7911710076891314,Low,Region A,0
2.052073311421935,4.077661505855202,-2.8300595517710296,4.130931940252676,0.5366349819882636,-0.4867928180204636,0.6085492123852683,-0.20591783375482775,High,Region B,1
-1.7059590948907353,-3.394958643976242,2.6845866480474556,-3.8844302320958604,0.8508268745850642,-1.6042522581644232,-0.13424985452394803,-1.650883974866416,Low,Region B,0
-0.627092824772296,-1.758273343668405,0.7152252001424766,-1.8527576560598764,0.8289300213116708,1.309775519627984,1.0385100330279968,0.13739127734746948,Low,Region A,0
-0.04091753519506904,-0.0784935934425431,0.5967295331099567,-0.6596861353671546,0.10324154238986716,1.8676477911712654,0.9336569497007866,2.2589900291151794,Below Average,Region B,0
-0.14648067072816137,-0.6584005289505748,0.2935834744184478,-0.8574516020521652,-0.8419593648289123,0.2716631636431068,-0.4020594145355979,0.05704426319541431,Below Average,Region A,0
1.0064110400265547,1.7686319658533352,-0.9054375509228878,1.5323097454129797,-0.8534203768259949,-0.3579910696214734,-0.6953069315941867,-0.2525700492198252,High,Region B,1
-1.0578366186102344,-2.38273774497157,1.642899173978552,-2.644602934439786,-0.19448861052784894,-1.0083323123108099,-0.527490722679147,-1.4922565337641012,Low,Region C,0
0.2607668174830632,0.31301700425936113,-0.46484623186225493,-0.10778625885625798,0.46570702978521217,-0.08447088828006452,-0.32138321899632244,-0.45559955210706693,Above Average,Region B,0
-0.578212098219754,-1.2661949683659586,1.2825601845435701,-1.1584840588472036,-0.0053119303717930055,1.3801367675670537,0.6126802228701758,1.8482491640126453,Low,Region B,0
0.2951409793374166,0.4929834355657362,-0.3523553815827948,0.36575531328099176,0.2547246083366892,-1.336523838134167,-0.5802281671504872,-0.5251827799936906,Above Average,Region B,1
-0.06477225979787651,0.0033105212556720776,0.13718518004960162,-0.16485998104552793,0.686638129907035,-1.6019096109532533,-0.4601291491990253,-1.8154163963586771,Below Average,Region B,0
0.09293565268297786,0.23034886819289513,-0.49951274071724505,-0.33268072960561557,-0.9193288326263136,1.199186397802379,0.192312453848296,1.9556149104010132,Above Average,Region A,0
-0.5499248324643456,-1.4800645506922885,1.022952590237267,-1.5992090275710844,0.8476331668633235,-1.696089389422197,-0.41466377993944287,-1.9105345159289548,Low,Region A,0
-0.5100639500960824,-1.0034689726828032,0.617102810257351,-0.5452558527164173,-0.3382052192549796,0.30232750674232545,0.10359101704435099,0.08187566419059136,Low,Region B,0
0.28727251402742693,0.6381960773715393,-0.5652461337633327,1.1025186013156758,-0.9064252850391783,0.19642376538197792,-0.3954910264710864,-0.5124851749169086,Above Average,Region B,1
0.9437155057560443,1.821717708261497,-1.562737912255618,1.9711227401488753,0.6708570722889708,0.0008215267518483885,0.6322403198586721,0.24948252081535433,High,Region B,1
-0.5982793341978477,-1.208735863777036,1.0291291517053622,-1.3267974538249716,0.8683080519143693,-1.2853161849146713,-0.011154719927013584,-1.3830173141189124,Low,Region A,0
-0.8687675445729097,-1.6994730640664082,,-1.4758799319765978,0.5372440237427412,3.467811899192422,2.676309364143167,3.398300175373921,Low,Region B,0
0.613460165671837,1.37984025087079,-0.9834438513254977,1.1128988156001136,0.6090308864609797,,0.9133684439631156,0.6068574421868448,High,Region B,1
-0.0325038930576894,-0.37998378360792573,0.3428395369193475,-0.49968468596127796,0.742616707184073,-1.0288146907029123,-0.36664855150859604,-1.5246786625385664,Below Average,Region B,1
0.830498133985952,1.6121328602439742,-1.6194478617809303,1.3151238832051384,0.04472706284314465,,0.3062651246459826,0.9747008067168632,High,Region B,1
-0.9057972133711476,-1.5099272071307495,1.410559508337097,-1.1465806362651134,0.3609257596927089,3.664450172903937,1.8604957366922708,3.6337763568409582,Low,Region A,0
-1.7794389254234309,-3.2755455891872707,,-2.963543204790616,-0.4270968361666654,0.17902551553002313,-0.12164605562826715,0.5830290757303738,Low,Region A,0
-0.5330040818263343,-0.8958207780975126,0.6783981868998115,-0.90969368171591,-0.5005989701378224,3.066703770495983,1.6124113499237447,2.594627533873297,Low,Region A,0
-0.766352609265016,-1.425340281738897,1.6460745920144961,-0.7328393580226713,0.21788529327175454,-2.2955078717877457,-1.1359665706184983,-2.1759741732935534,Low,Region B,1
-0.07878840008029991,0.17335014951981786,-0.3769641549430526,0.3383559818281966,0.46921553267403127,-1.7022983353205654,-0.7870956366367405,-0.6337678979808765,Below Average,Region B,1
-0.6368452142703895,-0.8901208282194459,1.184956922857069,-0.7476298096849212,-0.205718884455534,-4.28080111633803,-2.088373797666951,-4.636418180034227,Low,Region B,0
0.7410169513364492,1.4562179050635278,-1.2549039076378374,1.555866003679563,-0.19941783913807787,3.951527314453626,1.6314763562230488,3.709239223011438,High,Region C,1
-0.28815026242251623,-0.7701870135026965,0.2739261980900741,-1.2751017405959941,0.9084671359196004,-3.403712927426909,-1.5099207279400308,-3.651889435762608,Below Average,Region A,0
0.15047449877390098,0.24689053402290292,-0.5591804509073317,-0.11082139854004533,0.03692078754490846,0.34840695102559693,0.3072562345150238,-0.1728731360967498,Above Average,Region A,1
0.15763455844094396,0.9346082196362986,-0.010281946479325205,0.9127530381618144,0.9725685516254037,3.475276596490224,1.6864571891311797,4.304101075067637,Above Average,Region B,1
0.19495509241218734,0.07603891627933579,-0.3498540235034859,0.05748552477081548,0.7256853333320246,1.9423262633200846,1.1891892231123424,0.7905273396187269,Above Average,Region B,0
-0.024129110454973405,-0.14236604881583026,,0.09353903126834429,0.27931530120287285,0.7525853293131379,0.7727013618660812,0.14125345495736163,Below Average,Region B,0
0.5106006904103135,0.7386631503221008,-0.7329499568542479,0.47151630670034866,-0.9817288141471496,2.5662472473113587,0.24217895800811973,2.8002717363501177,High,Region A,1
-0.7956551338258075,-1.566357495076138,1.1423965630161712,-1.5380828147735206,-0.40814967666375557,-1.3367755378092863,-1.4007198306350612,-1.7019075077890378,Low,Region A,0
1.399417926653883,2.558297647528793,-2.699333253906882,2.593721699970186,-0.1647124311075947,1.0353720250086942,0.005133761391007796,1.0201303081782656,High,Region B,1
-0.2365373833685352,-0.49482497130379394,0.2075588201595953,-0.44354693859334404,0.3056298194703704,-0.22529593923832592,-0.7791844898853835,-0.23969088927463397,Below Average,Region B,0
-1.3115491378986817,-3.013117307801115,2.2359559741325197,-3.0065515009798025,-0.20895385382210963,-0.2664918425505797,0.33127694105798733,-0.017961347688387197,Low,Region A,0
0.18807335699177305,0.4996708470004762,-0.7340949747213521,-0.06186516042032225,0.6556477700838075,0.38117677525244237,0.5545575517220522,0.422116344349106,Above Average,Region A,0
-0.851180482447485,-1.457891913601375,0.9497893537143212,-2.362379299064487,0.3258105430737983,2.3506409730628164,1.137089086168205,2.1562871402965396,Low,Region A,0
0.665334534508875,1.2538803446050584,-1.1260392203828702,0.8771748902821546,-0.30567982946878547,3.1330794317951645,1.026653343610402,3.1977935426639723,High,Region A,1
2.2096055760423776,4.392185150669615,-3.532095389654709,4.179735941550053,0.5688680946864417,-0.5340297403397735,0.677783397293727,-0.6232710628471472,High,Region B,1
-0.7865720915578501,-1.6058256292619628,1.1714924926942927,-2.0772063768821383,-0.39381937126033484,-2.1773846962745296,-1.0890963498934776,-1.3301382591181923,Low,Region B,0
0.3323723332239848,0.7009268014929746,-0.8264815253395994,0.6786572539432348,-0.8744267855268222,-1.6391598671491416,-1.2953092868000955,-1.9269759413513832,Above Average,Region B,1
-1.7555055887046276,-3.5186450948025407,2.5169020259141295,-3.082602307287261,-0.6548874272056631,3.895589719994666,1.9862068982281071,4.17327547133244,Low,Region A,0
0.4539052294413472,1.0614338493688331,-0.6952562036418211,1.351847115539985,-0.994519014454416,,1.1001449478205967,3.418345149432287,Above Average,Region C,0
-0.8857137997996899,-1.5248197729091906,1.5232528245619261,-1.3382864547437463,0.6647005604890461,-2.18256198831601,-0.909524587774887,-2.843295596606515,Low,Region A,0
-0.6248346184344824,-1.4124834813674014,1.3106887434816024,-1.0183591859024002,0.25421699181915547,3.3220182516672954,1.6061939193553296,2.7656025665737944,Low,Region C,0
-1.101286489839828,-2.2644386782345154,1.5734655886037099,-2.634287895966607,0.14113862150643497,-1.4233183851643965,-0.8182096204637599,-0.4579424144910865,Low,Region A,0
0.7321512260547355,1.64462634189442,-0.5318087667083556,1.4619078340260505,0.32409650910832655,1.329210521715216,0.5218466276406335,0.9906859693471413,High,Region A,1
1.0073043574732625,1.7302749053347186,,1.9762136505580075,0.3071966500031327,-1.4248156001579748,-0.22533684250605862,-1.4187388262997047,High,Region B,0
0.023385214658507663,-0.3473738270520987,0.21358472248919771,-0.5371858307208962,0.13099988171138977,4.325740005512759,2.0729755521120117,4.238830252321755,Above Average,Region B,0
-0.8644267053357196,-1.6835902200917436,1.8760923784216132,-1.8515208161521959,0.6848200913373372,-1.1402818441369833,0.17822452645439674,-1.1593997037238495,Low,Region C,0
1.5895230361038624,3.278315354421823,-2.342492031385013,4.02328300318553,-0.11810597992735916,-2.0996199153098845,-1.3574688146820855,-2.285763728078825,High,Region B,1
-0.7504101277546562,-1.645280293100031,0.7135572051587237,-1.607103461954702,0.6096188941954463,-0.9130489371689277,-0.3314210024285269,-0.8525187011030191,Low,Region C,0
-2.162032299927439,-4.439794810678968,3.2703196070534473,-3.7343443305986734,0.573267369364487,5.253754581188828,2.777786643942058,4.847357172647513,Low,Region C,0
0.4583890099570684,0.764739555565957,-0.8710763813970758,0.035420889004848966,-0.6009903282912878,0.5211087993044756,-0.3096636846509893,0.4092116981367089,Above Average,Region B,1
-1.1047746736415167,-2.38293439515192,1.5748324023705393,-2.635280916993238,-0.0924732407703488,-2.0564296807777955,-1.250379740307765,-3.04203279745386,Low,Region C,0
0.9886087934991747,2.1159167511192694,-0.8874201255001976,2.2794433833800403,0.6698644479237217,-1.57676133457361,-0.28827570233946,-1.6349366438413757,High,Region B,1
-0.38113769667341885,-0.9983750907463654,0.20487751804296556,-0.9608820588371337,0.6617103837249658,-3.4953589360578112,-1.05622639206888,-3.327929428552268,Below Average,Region A,0
0.6037132405441962,1.1543219088017227,-0.8154298141245366,0.33210340352288825,-0.9519868755843299,1.080264716459455,0.15385866334695375,1.5599023464000534,High,Region A,1
1.401500346552158,2.6219334596013457,-2.3655669039247544,2.530101787372459,-0.5538997551408258,-2.501085762503617,-1.8846974663177807,-1.9272739061168682,High,Region A,1
-1.208858864620722,-2.7087755244216867,1.7209909145708084,-1.7195684857742053,-0.15225120669175674,2.211317396250525,0.84968224891015,2.022669962128777,Low,Region B,0
-0.5659371308924055,-0.9578386268354568,1.0723583968999533,-0.8590735181034179,-0.9056912933317813,1.5801711292367522,0.16365384765576588,2.0004729398964436,Low,Region A,0
-0.07567107265706344,-0.25530718974883465,0.208955792027502,-0.01353278974931968,-0.47875075421061264,-0.20003802032939255,0.17075734636837436,-0.7756008538501781,Below Average,Region C,0
1.5375513190343435,3.1127906541528385,-2.3738366592399918,2.8552133869827814,-0.48340032223648555,2.472242394560865,1.2900876252805218,2.2135665390952397,High,Region C,1
-0.6583827179404454,-1.618380611841093,0.7926339793312798,-1.5210669528825567,-0.5708632360250261,,1.0044210004446092,2.6615914541406998,Low,Region B,0
-0.5945036959490072,-1.3373952826493096,0.986579001569595,-1.3423265619434381,-0.20668204263638823,0.313821046119923,-0.15911585734592135,0.40503072269106394,Low,Region C,1
0.4781405755558084,1.107498727250618,-0.2049048481877015,1.5550244999461813,0.6260215478352884,-1.5362983285843603,-0.8371742536651341,-1.4198512915635289,Above Average,Region C,1
-0.5772287257105709,-0.6370031602520799,0.5954375057787693,-0.20220280554014897,-0.511772717518842,0.827068006326812,0.3296608376244198,0.7378764903633122,Low,Region A,0
0.15252588289761657,-0.09019144708282922,0.3447103412909069,0.07281501084546677,0.16413462398253187,0.815396363309107,0.3517017727853081,1.7497810587630802,Above Average,Region A,0
-1.5515374209681267,-3.1432964009941387,2.6871553666697356,-3.1149100747563208,0.11515612056592639,0.9829098599217978,0.6365087297155148,1.2483259217559104,Low,Region B,0
2.2143299425565965,4.5111160047418934,-2.9106889035615646,3.839472990383477,0.6358481658083315,0.15806482231653288,0.5206969511058909,0.9005584271980566,High,Region A,1
-1.3477092303094034,-2.8186384912666633,2.1140935597429853,-3.5042206661048607,-0.21200118893430298,0.6543083698976715,0.1026198583601881,0.35843977117087694,Low,Region B,0
-0.32175270399020833,-0.4736010105815919,0.8339679886382807,-0.44083664522258487,-0.552862763730962,0.6042996308071801,0.3269516903383036,0.11818043829320729,Below Average,Region B,0
-0.032481035842094615,-0.23830860581625185,-0.25392783097204596,0.11154503876841043,0.7830412979695844,2.724182328815591,1.315491945611746,2.3415830467579783,Below Average,Region C,0
1.9126881343567956,3.8561458007569196,-3.069445373889747,4.388844223539388,0.6658941261735629,-2.5482006067562137,-0.9083342988458402,-2.23367064246765,High,Region A,1
-1.32484578093274,-2.754105942765152,2.217012815575228,-3.1100014429146006,0.24300735921449013,-2.0031769404799955,-0.6765377448190311,-1.1794683086399924,Low,Region C,0
1.9837041354787512,4.211294487548457,-2.886802686650982,3.6075990500919457,-0.8135212477531191,0.15026000050072588,0.17904928825914063,0.5252330386662538,High,Region A,1
0.7571768211020226,1.379080741596924,-1.1802790092023645,1.752264402754757,-0.9677643415735315,-1.5199767137946316,-1.2034262071135675,-1.0813439146208865,High,Region C,1
0.41709532442324604,0.7638158895891889,-1.3764256538170956,0.43793918274984517,-0.6347507577173412,0.4217453279550018,0.2707259183165539,0.5081875338232928,Above Average,Region A,1
-0.9846336870179554,-1.7801295665364798,1.3463083161154816,-2.410956873605606,-0.6067228831269911,-2.226309705155627,-1.0589882577972198,-2.8628486349732953,Low,Region A,0
0.5711412420380737,0.9366747522575747,-1.2089279971465903,0.7392034890099344,-0.7275051650238311,-1.9107604730852812,-0.6180923635036647,-0.8991217774577391,High,Region B,1
-0.7234866224198,-1.4332232334868855,1.2332902270231507,-1.6376628201765837,-0.47563725739659346,4.1209919832862525,1.9197977709635683,4.453157251248352,Low,Region C,0
1.2666612531984123,2.1688156376595042,-1.957342438367789,2.696884068182443,-0.3242228774872775,-0.45866523586390356,0.22417979882550954,-0.19697157663469006,High,Region B,1
-0.9710620291077331,-2.159710749941281,1.2681028804116483,-1.813457184068667,0.5088767994123788,-2.3424833279843083,-0.6737837264093576,-1.9055875921357148,Low,Region A,0
-0.11315849445608397,-0.14989073373400724,0.9626108864714171,-0.4448455748393395,0.4190442772723324,,-0.36554188311847136,-1.0866122811275505,Below Average,Region C,1
-0.5552730880131715,-1.3086856779335896,1.1443619750280276,-0.7495039409111725,-0.7912413566120096,2.0728419281187103,0.6494208687591508,1.8222803039962512,Low,Region B,0
-0.9875229624269947,-2.0839605112187476,1.7980460860473098,-2.033950168053006,0.9542139470675506,2.4110610041170295,1.4076720076513158,2.7220214464160257,Low,Region B,0
0.7413198169079143,1.581256914225416,-0.45131518195721954,2.0055911683430536,0.5042785083405683,-2.9221432175552575,-0.7498553457686405,-2.9945919420160405,High,Region A,1
0.5354587474096335,0.955080266589881,-0.5625305863095175,1.4859516698387658,-0.6731334811599718,-1.534086586042828,-1.0530367881526237,-1.572350017062231,High,Region A,1
1.2090101989009971,2.582588812445266,-2.0448015011933554,2.477551652417455,-0.7510068581400753,0.4454136689047637,-0.5486630288771689,1.0861280847289703,High,Region B,1
-1.7798751082081674,-3.516617658919122,2.40344375680473,-3.288089829268315,-0.8249062274789678,-0.06794837777561755,-0.18159591058904895,-0.009310608945763944,Low,Region B,0
1.0641707023410438,2.2154780270669883,,2.052774641293621,0.46357733331788453,-3.2000124754951407,-0.971752659541562,-2.010971503291482,High,Region A,0
2.505448905356894,5.259090930461494,-4.375979641967894,5.631131835229201,-0.5274268790553425,-2.8759800058958387,-1.8226555420788362,-2.8963781912214595,High,Region C,1
-0.4516410891769469,-0.8393175658310806,0.6541277444625506,-0.8032075083095915,-0.8540640096335581,-2.135206440817541,-1.6287472511642151,-1.7327378005043612,Below Average,Region A,0
1.8951486121089698,4.098066682311808,-3.4940602314303892,4.482195569938087,-0.15634478114371997,-3.5417754924681217,-1.788559744469185,-3.29975582565017,High,Region A,1
-0.2631612720598266,-0.34407008751208845,0.42439496060659176,0.2658325780152967,0.41739686280081445,-0.9169422287619166,-0.7929765381303886,-1.2040822721637512,Below Average,Region C,1
-1.372409737561307,-2.849509961089505,2.314835681555546,-2.6306172283715163,-0.39088716830769243,2.388993404897826,1.2119689894575445,1.8734716517318213,Low,Region A,0
-0.3056324424067956,-0.3526352698093369,0.5422733239912831,-0.3900192121060777,-0.03470885516403621,-1.3316864689087726,-0.17580416332140691,-1.313142474046469,Below Average,Region A,0
1.048203967675276,2.149181139531141,-1.2908731438217345,2.118449988895142,-0.6146500636199157,,0.5797225155558886,3.1247622514056177,High,Region A,1
-0.8381764823315314,-1.7552889063951636,1.8467128059952715,-2.938101606786716,-0.14170295825749601,0.059393168149427716,0.5117628553795351,-0.13741621768864587,Low,Region A,0
-0.6003386590064871,-1.1450001789487976,0.857446457331128,-1.4301179068813354,-0.28211553714973814,,-0.025992472315455595,-0.10731668497321195,Low,Region C,0
0.5935394322931908,1.4095442294644343,-0.04801391345612194,1.782573637598571,-0.13216316962498964,-3.331479074731264,-1.7549279807548586,-3.4600537560492315,High,Region A,1
0.003060116738572855,0.09712925232559008,0.0592108117431871,0.4850817351315243,-0.06857680230417884,2.339634035134075,1.3259793484114317,2.4504141959775745,Above Average,Region C,0
0.5846229524867408,1.5337244714837612,-0.5921849099230034,1.2398974082435499,-0.8154023165821567,0.23285472164898577,0.18803277912987582,0.8038608757735565,High,Region B,1
0.23782954075833587,0.6929651930964361,-0.5400631255070241,0.7587950401919304,-0.8132632954589736,-3.1997853313499722,-1.9639788697919092,-3.142298013884711,Above Average,Region C,1
0.47962531955157295,1.0638826457835784,-0.2336437854381549,0.9881760769517832,-0.47877883229017737,0.7637092616562307,0.2602366167082077,0.45603934759929393,Above Average,Region B,1
